0.034120053	-0.13850546	-0.00036335882	0.23182184	0.3594975	-0.036592163	0.050396405	-0.17753373	0.01111784	0.06411833	-0.023945676	-0.14150742	-0.027763464	-0.003092124	-0.03742823	0.049146045	0.20990531	-0.11512873	0.084468976	-0.07329334	0.0058073043	-0.0148586165	-0.076948404	0.05672752	0.15241326	-0.0063067814	0.064981975	-0.13786688	-0.038519733	0.17592642	0.11633863	-0.0093422355	-0.017325142	0.119715735	-0.093149684	-0.07896227	0.06935945	0.024064995	0.07204982	0.16001368	0.08789241	0.004506436	-0.2526053	-0.07413843	0.04416997	-0.039686143	-0.026933707	0.09378373	0.30177358	0.03786569	-0.047980115	-0.19417156	-0.00898508	0.15620333	0.04603146	-0.012231213	-0.13758443	0.07336011	0.034298036	-0.16187243	-0.14612783	-0.01846598	0.11144049	0.057452522	0.110138714	-0.16633788	-0.047604997	-0.016376844	-0.008127479	0.06130428	-0.00070222944	0.059431475	0.23215784	0.14171357	0.047654856	0.16572882	-0.07146887	0.08141095	0.2135192	0.28397572	-0.076498814	0.011279475	0.27133462	-0.05138057	0.13225555	-0.099580236	0.030164404	-0.004065981	-0.09826524	-0.08563012	0.21755111	0.0022010705	-0.04438556	0.118087664	0.13303016	0.14883071	-0.16209266	-0.06020849	-0.15589115	0.11588
0.015228721	-0.032481182	0.23794164	0.20100148	0.12630682	-0.061327234	0.07840788	-0.059803702	-0.014125933	-0.10273529	0.028600255	-0.048772078	-0.06529257	-0.038934257	-0.052420527	-0.13280036	0.096035026	-0.02338642	-0.057409182	0.10813122	0.05299916	0.20404541	-0.19370629	0.11519769	0.16684026	-0.003589716	0.17624323	-0.020061428	-0.045870196	0.2972466	0.028395578	0.05634344	-0.07573391	0.086621694	-0.0048611867	0.05328878	0.23462299	-0.19257927	0.027986629	-0.07939076	0.012777485	0.03635522	-0.10529366	-0.1083822	0.13306418	-0.028560955	0.15004143	0.13347161	0.35146093	-0.016983764	0.028472638	-0.19723664	0.05260788	-0.0022867452	0.02792767	-0.09102663	-0.16141497	0.046807718	0.26990566	-0.045005817	-0.1307085	0.043623146	-0.0047898227	0.08520175	0.15427005	-0.10917692	0.082020275	-0.07893277	-0.014657143	0.25705308	-0.024434453	0.086377814	0.07799399	-0.048298933	0.18875518	0.27344063	-0.19039439	0.02700317	0.08492787	0.12187595	-0.029022664	-0.123347625	0.3349088	-0.093134046	0.17785746	0.009496884	-0.17639843	-0.2283438	-0.018582959	-0.1696003	0.27911958	-0.14382732	-0.18263574	0.11951107	0.18295051	0.049283218	-0.1824479	-0.04309943	-0.22766078	0.15683816
-0.21595937	0.068874806	-0.04986771	0.11593113	0.19511625	-0.14961013	0.1990082	0.070687324	0.021035168	-0.07922618	-0.19009228	-0.14534199	-0.15542546	-0.1396531	0.042220112	0.1868028	0.24215622	-0.20362821	-0.06621397	0.03353048	-0.054221045	-0.009087489	-0.17145191	0.037688725	0.11396788	-0.036270086	-0.061683778	0.05305869	0.05739025	0.25288135	0.0032105478	-0.06482484	-0.0513826	0.049303595	-0.020235304	-0.10899832	-0.0677642	0.038478233	0.12672032	-0.0036223133	-0.010318292	0.0977448	-0.13484697	-0.18109284	0.018933611	-0.10381794	0.11465054	0.10150626	0.09307161	-0.0034716756	0.06613905	-0.00875218	-0.06421359	0.0020385229	0.0897684	-0.06511719	-0.06435655	0.0019268609	0.22237961	-0.18193242	0.0047974023	0.06611143	0.101094216	-0.04974753	0.20161709	0.015871987	-0.1551194	-0.023412256	0.06019913	-0.024532972	0.057004526	-0.013226845	0.094441295	-0.048822112	0.14967655	0.13714439	-0.043142892	-0.047157034	0.11631476	0.28553873	-0.1318308	-0.02610996	0.41771656	-0.008828224	0.2653831	-0.10018828	0.0014110468	-0.03940941	-0.11565434	-0.1810307	0.11894397	0.037179068	0.0038542817	0.015025676	0.1284341	0.13213146	-0.043371934	-0.07885581	-0.15556578	0.1947269
0.076588154	0.19273813	0.019305686	0.15388052	0.28976697	-0.0070986017	-0.019136248	0.113566406	0.11390418	-0.016594494	0.045834832	-0.18381657	-0.16150638	-0.16111822	-0.14849441	-0.020911666	0.24530256	0.021339748	-0.073227294	0.17859355	-0.002388692	0.04179151	-0.116368294	-0.035534557	0.034581397	0.028712902	0.08961588	-0.01060699	-0.037531998	0.18347624	-0.015042558	-0.035848916	0.023259278	0.08414102	0.07308629	0.05098843	0.17413975	0.0013340054	0.12586	0.13557024	0.017713593	0.16793531	-0.22606283	-0.14589487	0.15905532	-0.014826618	0.20863186	0.124456495	0.07791111	-0.068188354	0.26244515	-0.17814726	0.1577422	-0.037577838	0.06384173	0.031983074	0.13655426	0.03133249	0.028211707	-0.12248177	-0.087243535	-0.0031391259	0.042682122	-0.07810195	0.08926125	-0.20059074	-0.049559575	0.051266223	-0.07565746	0.12518314	-0.0150036765	0.051296808	0.03019184	0.10881415	0.13050283	-0.023326017	-0.1538279	0.11619379	0.23465955	0.19367957	0.02893269	-0.090892546	0.37073916	-0.14677982	0.1954397	-0.010981793	-0.014223368	-0.017790409	-0.007558231	-0.16817068	0.23369086	0.053122148	-0.19463721	0.043715637	0.040034052	0.012189517	-0.13160813	-0.03405032	-0.09793017	0.187074
-0.076495096	0.08539558	-0.0667953	0.38621363	0.1320868	-0.049697414	0.10901415	0.011617351	0.045749556	-0.06320571	-0.058096234	-0.12954473	-0.031071886	-0.03361203	-0.058961645	-0.014257405	0.26605165	0.06607898	-0.07280031	0.06857579	-0.06565264	0.088037156	-0.07477454	-0.018444244	0.12850651	0.14336234	0.12849754	0.09230442	0.14189723	0.15704028	-0.029658394	0.023552563	-0.014244762	0.07538864	0.029898385	0.0054163546	-0.004916957	-0.0485143	0.10514852	-0.0040212586	-0.029509874	0.07324333	-0.2351968	-0.02043806	0.03443175	-0.117731765	0.20947435	0.059661712	0.09402952	-0.032325592	0.23173538	-0.259055	0.07596612	0.029515741	0.10599866	0.033934493	0.035786986	0.020603046	0.16114087	0.005493233	-0.0065238136	0.10045793	0.15285522	0.014556807	0.11987391	0.1375584	0.037792236	0.04937808	0.008387834	-0.025211168	-0.05294901	-0.07042148	-0.038584895	0.021121122	0.21244507	-0.06819718	-0.09315765	-0.031741157	0.2908153	0.3241749	-0.037495382	-0.26491305	0.1421587	-0.28856185	0.31297588	0.0090207495	0.022176519	0.09770944	0.0015486816	-0.067875445	0.20520133	-0.024670344	-0.24344815	0.053084105	-0.11763433	0.16990475	-0.12956052	0.11105235	-0.1932865	0.18240944
-0.23835489	0.051295813	0.1491707	0.14791395	0.35907874	0.09801066	0.14100434	-0.017324189	0.06552458	0.070137136	0.09780802	-0.12065362	-0.05591925	-0.14029577	-0.03158	0.12331593	0.26172432	0.027372515	-0.09548728	0.06576768	0.038997464	0.10804702	-0.26727048	-0.06627204	0.08655571	-0.052549854	-0.15778486	-0.11003272	-0.12993497	0.25367683	0.014583098	0.027333755	-0.090129636	0.00733097	0.10191852	-0.046921525	0.041867748	-0.02783977	0.037676916	-0.02331975	0.026435558	0.13127951	-0.2755495	0.0033016463	-0.0020242797	-0.020714348	0.1297246	0.0509338	0.22230613	-0.029656688	0.09546217	-0.13484639	0.03832724	-0.0749353	0.1427968	-0.04891449	-0.041894764	0.07882755	0.035973385	-0.06786579	0.06468619	0.0059266137	0.06987194	0.039176818	-0.05315428	-0.054057665	-0.090952285	-0.085437626	-0.19999647	0.03133716	0.14722751	0.19340742	0.14246953	0.141703	0.050398476	0.037308037	-0.119021624	0.0013706842	0.25461748	0.3909836	0.08278812	-0.07961795	0.31794947	-0.116099685	0.08079933	-0.20097606	-0.12427666	0.012548587	-0.013706644	0.0033725982	0.0482256	0.02753099	-0.08905155	0.07926463	-0.014958345	-0.05280783	-0.07188657	-0.1092638	-0.14392349	0.12144764
-0.06675006	0.13059701	0.10890144	0.15940619	0.25560126	0.06785382	0.20194845	0.07322269	0.08251208	-0.14218614	-0.0009849395	-0.16083032	-0.15626822	0.03402902	-0.0054637077	0.051084913	0.26902926	0.0043839742	-0.09844054	0.05207129	-0.013723239	0.040463716	-0.17308383	-0.0046059582	0.06362154	-0.012434041	-0.047236726	-0.15533888	-0.017320199	0.19522521	-0.05766171	0.07726728	-0.008284028	-0.001221176	-0.021608453	0.009708286	0.0026381472	0.027165018	0.017350106	0.03587027	0.060441837	-0.03904045	-0.30057427	-0.2121879	-0.107139595	-0.051055353	0.038241573	0.063326634	0.11584238	-0.1787814	0.06355399	-0.17316665	0.12017349	0.16392311	-0.001488153	0.06355295	-0.07428377	0.075868	0.13549076	-0.11175301	-0.11671465	-0.006561097	-0.064304665	0.023302086	0.098384425	0.057347562	-0.11124467	-0.006115598	0.023681307	0.07060616	0.04205962	0.045997053	-0.019139752	-0.0017961884	0.16577618	0.047166903	0.07521595	0.006564999	0.31610632	0.18367228	-0.02679233	-0.02621684	0.29816917	-0.14113094	0.22619702	-0.18949051	0.06903551	-0.10483747	0.014467032	-0.109227814	0.222232	0.051267806	-0.08228563	0.08407411	0.108003974	0.070796706	-0.21049581	-0.021171212	-0.09192056	0.19787739
-0.23005751	-0.02980178	0.05031906	0.3148281	0.18214743	0.044723503	0.08060178	0.07298116	0.08319347	0.04168433	-0.017841872	-0.13442186	-0.06712841	-0.04753749	-0.07534556	-0.01996497	0.09742942	-0.060526654	0.06830422	-0.022169773	-0.025484806	-0.029534072	-0.10901073	0.0052475827	-0.01220948	-0.04345026	0.08380978	-0.052865915	0.14194097	0.3028711	0.101463154	0.19750981	-0.14516819	0.15661986	0.04173952	0.084466495	0.04231075	0.028884474	-0.009201243	0.05311172	0.033533487	0.050550286	-0.107633166	-0.08188451	0.08280944	0.060748868	0.1761585	0.06660426	0.16626662	-0.01569746	0.13352565	-0.3109159	-0.0024220957	-0.016582135	0.056523353	-0.05873403	-0.07375585	0.09216908	0.007215542	0.05482507	-0.018978482	-0.012105325	0.10977326	-0.14727749	0.0458102	0.08776513	-0.06594328	-0.0036085623	-0.23134173	0.0520435	0.037853237	0.02688847	0.026386676	0.134936	-0.026147181	0.14021768	-0.25694194	0.02044571	0.18268228	0.4108258	0.031562798	-0.14553697	0.23683108	0.013804565	0.13437186	-0.11637151	0.22880614	0.117765136	-0.07580275	0.015031489	0.20010525	0.13764219	-0.23108892	0.0023409636	0.21621308	0.06792447	-0.13947195	-0.1501523	-0.12179279	0.23542704
-0.057638492	-0.053246364	0.07996399	0.23627102	0.15931596	0.062474623	0.20784062	-0.12480224	-0.078811005	-0.09293661	-0.17509757	-0.21485563	-0.03009403	-0.050390095	0.07076331	0.018985447	0.055291712	-0.21430095	0.016697306	0.1171634	-0.17238444	-0.123583056	-0.05451885	-0.06633616	0.15334137	0.18543972	-0.08344995	-0.05552947	-0.023096465	0.2619396	-0.14380829	0.17784648	-0.2356922	0.11071277	-0.06362389	0.03167224	0.118978456	-0.080484815	0.08103229	0.25954667	0.13608937	0.1256023	-0.24825093	0.06379945	0.06365971	0.014515948	0.03737808	0.11653514	0.33326846	-0.18303777	0.12994231	-0.015434112	0.0076642996	-0.073024884	0.17187978	0.18398704	-0.26032975	0.14059131	-0.12798698	-0.025771627	-0.11821719	-0.055055607	0.179821	0.1702342	0.18066731	-0.06632719	-0.076145776	-0.08355592	-0.11164185	0.015358169	-0.107965074	0.0070921048	0.12965792	0.05202147	-0.15641117	0.03246006	-0.034318388	-0.01748758	0.25876483	0.08702184	0.0038163958	-0.11550393	0.24844491	0.06797042	-0.05104733	0.010355583	-0.07519708	0.0551	-0.061231703	-0.037978735	0.2800282	0.033775263	0.112884164	0.045420524	-0.23397684	0.09942832	-0.18315986	-0.08530143	-0.15416117	0.21927264
-0.053732783	-0.029116243	0.0922036	0.18979043	0.2570312	-0.08699036	-0.08462363	-0.040378597	-0.1301181	-0.016415743	-0.019675829	-0.2822274	-0.017802207	-0.059610967	-0.08006481	0.02478599	0.38981164	-0.19123553	0.018725136	-0.032944206	-0.0023282245	0.030008933	-0.10706301	0.12283963	0.1681913	0.19395067	0.1665992	0.1080317	0.08464729	0.1663682	0.08165538	-0.073138066	-0.03072094	-0.030551126	-0.076902375	-0.07686368	0.072648674	-0.034137342	0.028124137	-0.1492137	0.010884058	0.0640312	-0.23334588	-0.023153238	-0.0602671	-0.005598563	0.25587422	0.026749909	0.10136081	-0.01769623	0.12093351	-0.18179609	0.15138447	0.11696051	-0.07924472	-0.14451495	-0.066102624	-0.03698184	0.14180917	-0.09091087	-0.1685	0.21029356	-0.018719176	-0.083018795	0.101524696	-0.02041371	-0.028109701	0.06475028	-0.0950611	0.23991811	-0.062462498	0.08144198	0.13313903	-0.045513887	0.13276772	0.24191694	-0.15567598	-0.050170463	0.056437783	0.22050291	-0.16330053	-0.040619515	0.18289548	0.004797243	0.23281468	-0.11277381	0.058476932	-0.089378804	-0.15566328	-0.12298178	0.23994672	0.010674057	0.07106259	0.056613803	0.08891618	0.06500549	-0.21392097	-0.0016740363	-0.24983732	0.14784016
-0.034828976	-0.12357344	0.15883157	0.29678953	0.17621604	0.0111889485	0.18430667	0.030032964	-0.108492196	-0.036989816	-0.08805152	-0.16527604	0.07785497	-0.05165757	-0.0018102879	0.07238293	0.21430941	-0.23573011	0.0034004503	-0.075884655	0.048202656	0.014083344	-0.056811854	-0.065144956	0.11861215	0.046505038	-0.0082242675	0.005704223	-0.07916192	0.23874612	-0.021108551	0.078912206	-0.0325268	-0.01578493	-0.008034189	-0.047385488	0.052830197	0.049470976	0.0030367337	0.09572775	-0.13267307	0.0746242	-0.08392253	-0.14222911	-0.011980147	-0.12218793	0.19006477	0.07146311	0.115604796	-0.00504841	0.06780515	-0.14645697	0.048297796	0.025729347	0.09517262	-0.17639789	-0.07823292	0.26628378	0.009484411	0.034888845	-0.1780754	0.052416965	0.20835058	-0.0975679	0.13953628	0.036661863	-0.031689234	-0.006786635	-0.028018784	-0.0011148301	0.00043705755	-0.041531622	0.109430596	-0.037221827	0.16613556	0.13355085	-0.012213976	-0.14327791	0.18469733	0.081569634	0.007479937	0.06820158	0.2472149	-0.14313865	0.17918265	-0.12123971	0.068016246	-0.08076939	-0.07901126	-0.28181046	0.22776724	-0.0941933	-0.03833269	0.05168107	0.12953255	0.09802361	-0.11748788	0.007569618	-0.30178687	0.087628804
-0.15781985	0.0072754137	0.124623805	0.1976751	0.0729354	0.1341265	0.18292025	0.035757788	-0.024847643	-0.113624364	-0.105893075	-0.047058135	-0.09615423	-0.14315157	-0.19541326	-0.029547138	0.21050723	0.049039926	-0.19176446	-0.048668664	0.031228224	-0.15058921	-0.07564189	0.0010315502	0.11047224	0.074261226	0.07071107	-0.04182862	-0.090292595	0.2066741	-0.044299558	0.15508884	-0.014546093	0.093197614	-0.15266272	-0.062780544	0.10518425	0.021211818	0.11623678	0.05151939	0.09114528	0.15119757	-0.3125923	-0.18138805	0.054531038	0.037078157	0.0868874	0.14456551	0.16908015	-0.03147054	0.047801808	-0.0679041	0.021485487	0.08516818	0.12953635	0.03526649	0.0051652836	0.09319114	0.24812725	-0.16571993	-0.060905028	-0.033667576	-0.02430627	-0.038254105	0.09609295	0.025638977	-0.041965477	0.09148294	0.07528748	0.05831505	-0.01685788	0.24974751	0.0069792867	-0.14701647	-0.0051723053	-0.07763282	-0.11761763	-0.13596404	0.21108812	0.12900469	0.099332206	0.06552223	0.38689116	-0.17827654	0.24033605	-0.04624488	0.046778344	-0.023969825	-0.113137	-0.01984889	0.16804574	0.15371664	-0.046762526	-0.05967746	0.28471875	-0.06206059	-0.09349868	0.010742579	-0.030069232	0.13195801
-0.17105605	0.15825196	0.185236	0.21908005	0.21275784	-0.09839517	0.08147519	0.045762166	0.13437171	-0.057889577	-0.038826805	-0.2524865	-0.07987444	-0.07531702	-0.3123769	-0.017010381	0.056923117	-0.03761099	0.01297851	0.20652606	-0.079158835	-0.028843362	-0.144045	0.012230988	0.20708811	0.05613999	0.01990586	-0.044814765	-0.076205865	0.33104643	0.05241355	0.100321166	-0.19928321	-0.032929715	-0.04524649	-0.10120125	0.15688181	0.049675044	0.08187309	0.0709845	0.08685051	-0.17101328	-0.19869131	-0.20189421	0.15476187	0.0018625447	0.033528898	-0.012418101	0.23112306	-0.109469235	0.07474595	-0.2054216	-0.006866009	-0.0011229229	-0.05731614	0.04084037	-0.053592674	0.07640336	0.15496373	-0.097041234	-0.07828335	0.12283595	0.005571534	-0.2711522	0.026707644	-0.014995298	-0.12700981	0.13259798	-0.13821438	0.0537828	0.18952085	0.036496177	0.017303897	0.115484916	0.20276926	0.16748378	-0.18382795	0.17098916	0.24850975	0.08555883	-0.08601615	-0.05542814	0.357196	-0.18608497	0.21920393	0.005218862	-0.11542017	-0.049249765	0.01286596	-0.09678541	0.118091494	-0.15009366	-0.047486387	0.21317106	0.10111921	0.026024075	0.011709362	-0.10851801	-0.05084521	0.0015435076
-0.07226221	0.114421226	0.23982434	0.11932101	0.1339591	0.05305623	0.16460724	0.045893025	0.11572494	-0.11131785	-0.0822318	-0.13982604	-0.15363124	0.007589494	-0.07330523	-0.004368567	0.13023601	-0.12147623	0.040275514	0.09559695	-0.0010267518	0.10055068	-0.025307668	0.012962869	0.16759056	0.039061684	-0.030075252	-0.09718683	-0.14339031	0.18912075	-0.04561156	-0.06897812	-0.068267256	0.09623824	0.12889583	-0.004198498	0.05027535	-0.07847477	0.12409315	-0.04943513	0.015409396	0.10383434	-0.23855832	-0.20405778	0.08756389	0.011836231	-0.011096853	0.17479008	0.1001478	-0.19150513	0.07629169	-0.26603746	-0.039948367	-0.10097081	0.015607924	-0.053924087	0.059667364	0.012940186	0.15434037	-0.06940391	0.09328956	0.075233795	0.17188829	-0.17629115	0.11053832	-0.00945807	0.0031014823	-0.13134669	-0.13062428	0.0595647	-0.0029854104	0.13665742	0.056669902	0.08828549	0.15644503	0.088920735	-0.025269754	-0.11220401	0.2516661	0.17375582	-0.022603074	0.032605708	0.47940597	-0.14545466	0.16361627	-0.017546417	-0.1060344	0.030671528	-0.10777807	-0.22866216	0.18997553	-0.16621448	-0.15458688	-0.056428928	-0.016045328	-0.039676197	-0.009760472	-0.02624652	-0.11643085	0.17652489
-0.013703382	-0.07899962	0.026934106	0.12786642	0.21449554	-0.013195773	0.014224893	-0.080160476	0.06948365	-0.11490056	-0.14182219	-0.11780404	-0.11599615	-0.04648302	0.1589622	-0.07037241	-0.03460778	-0.06977018	-0.0039612846	0.13072248	-0.08421442	0.09050693	-0.14353848	-0.1273983	0.09705186	0.14426985	-0.13944824	-0.07975884	0.02979915	0.13469124	-0.087340355	0.071600296	-0.08437252	0.10317902	-0.38994303	-0.14302562	0.123913296	-0.20439695	0.053592335	-0.01700818	-0.11347178	0.1905249	-0.25637326	0.027361602	-0.026950143	-0.059366178	0.03097858	0.30089644	0.09498639	-0.14528477	0.23771323	-0.05794135	0.22457506	0.0034870247	0.06884965	0.10653159	-0.18069871	0.16748336	0.117270194	-0.06654061	-0.117103815	0.006201891	0.1639372	0.08002617	0.16133401	0.018526085	-0.069101684	0.05291101	-0.26857266	0.047930654	0.041959785	0.05034196	0.07272662	0.028803192	0.053598285	0.03330144	-0.10802825	0.040027086	0.1448561	0.24648155	-0.0757016	-0.26396862	0.29508004	-0.14526385	0.107948005	-0.006882512	0.091606066	-0.21100263	0.092335895	-0.07894014	0.11687017	0.013632504	0.091742374	-0.015833134	0.07861639	0.026976883	-0.24438448	-0.1735218	-0.2173738	0.19466321
-0.15006411	-0.13031079	0.16258432	0.24154603	0.17929742	-0.20166327	0.11586047	-0.0020204373	-0.060265876	-0.09765239	-0.00518386	-0.24192683	-0.0066744247	-0.08888592	-0.07969354	-0.0688429	0.2999714	-0.027744621	-0.06205998	0.08489864	-0.13902095	0.07062873	-0.07745579	-0.003652536	0.022144519	0.024335736	-0.0046210713	0.047730327	0.0126278335	0.1799932	0.0591418	0.002591817	-0.059956256	0.073164396	0.12457778	-0.08328506	0.12907708	0.055037238	0.19290008	-0.04329856	0.055849444	0.049437836	-0.18002819	-0.22561176	0.03770242	-0.1266504	0.10133804	0.04615399	0.12702201	-0.15688516	0.09261726	-0.10331925	0.027850397	-0.045224816	0.062423564	-0.017705794	-0.015213849	0.06991321	0.09565342	-0.093716666	0.053704	3.5581754e-05	0.13060376	-0.13645768	0.17280594	-0.06802397	0.018868491	-0.03764462	-0.101146296	0.08866013	0.020535331	-0.043504335	0.22336817	-0.016410934	0.2673489	0.0014270286	-0.20170426	-0.04746901	0.15794197	0.192984	-0.08791329	-0.1037576	0.3386494	-0.1870672	0.23924583	-0.15074836	-0.09198491	0.07337821	-0.009670053	-0.10380853	0.2085076	0.052751157	-0.008448252	0.049540494	0.04934595	0.01488737	0.012057395	-0.09632339	-0.028918372	0.08823263
-0.022081818	-0.00549133	0.088798106	0.13978438	0.29029816	0.0886793	0.10981088	-0.023975614	0.050515793	-0.047111265	0.04617651	-0.09891738	0.2117244	-0.0082938885	-0.09168098	0.08857645	0.07928654	-0.02963471	0.0067228447	-0.008562947	-0.010548522	-0.08296361	-0.12507512	0.02134882	0.054817606	0.06365694	-0.07541838	-0.21699044	0.03573476	0.21295504	0.10481963	0.09729527	-0.04630027	0.018884202	-0.09289128	0.0018416437	-0.021529464	-0.058334395	0.009053549	0.17036663	-0.117110915	-0.06370536	-0.33749613	-0.08285413	0.026662167	-0.0005268967	0.1524382	0.12876886	0.23291308	-0.001050899	0.03494471	-0.110214606	0.010192703	0.1556897	0.16180661	-0.082860075	-0.018548261	0.14578351	0.16612856	-0.03575579	0.0068165497	-0.046697762	0.0575616	-0.043660592	0.0741612	0.07518223	-0.07355813	-0.05450516	-0.08841068	0.041580364	-0.061528392	0.100597225	0.110999994	0.007744832	0.122588485	0.1152471	-0.013066311	-0.08377292	0.20610927	0.1923153	-0.15396197	-0.09935981	0.18664174	-0.03269535	0.07752998	-0.29237807	-0.04644699	-0.22875398	-0.043062806	-0.1007573	0.27017143	-0.017725695	-0.011242485	0.050828382	0.14650135	0.11045572	-0.26506928	0.06659263	-0.2516905	0.15538742
-0.10988722	-0.13023654	0.20689921	0.1339653	0.2286743	0.10513781	0.07255631	-0.10571079	-0.17222609	0.022445258	-0.14640406	-0.15319316	-0.054365374	-0.07299804	0.039888438	0.12377064	-0.011521037	-0.16855246	-0.045117375	0.24411824	-0.064344235	-0.06591349	-0.08466259	-0.064916804	0.13054925	0.12790467	0.06492056	-0.12616327	0.21968012	0.13917975	0.17145893	0.14606604	-0.020048134	0.09344043	-0.13298662	0.0026281099	0.082846366	-0.1902349	0.08965362	0.13244411	0.089708805	0.15026192	-0.23252392	-0.15388738	0.08679691	-0.19181837	-0.0034722209	0.17074397	0.31562987	-0.040909957	0.16068222	-0.15329579	0.060424022	-0.049837206	0.038679484	0.023031378	-0.09503606	0.18217134	0.048218977	-0.05901841	-0.14962476	-0.15591983	0.08554085	-0.050936293	0.098265596	-0.19395043	-0.016149476	0.030407216	-0.08686335	0.053855266	0.014780098	0.013355185	0.14489488	-0.03853999	0.068828195	0.2568671	-0.05347184	-0.003027553	0.102447905	0.04840298	0.038408183	-0.10230844	0.3690726	0.04590729	0.20970267	0.06769826	0.018688971	0.009490656	-0.07190324	0.022174416	0.2379757	0.11609502	0.02272131	0.010066275	-0.12415329	0.09709326	-0.09250153	0.04347871	-0.25672936	0.22737871
0.03158526	0.08978177	0.140599	0.1886031	0.2430178	0.037643142	0.15877017	-0.16056369	0.022775268	-0.10691675	0.1335943	-0.17566423	-0.27618358	-0.07620251	-0.15906753	0.097310714	0.1494957	-0.10001003	-0.049074136	0.060228374	0.07448587	-0.07958595	-0.15801905	-0.083306685	0.07393971	0.08441584	-0.018393368	-0.030229365	-0.11767968	0.26436055	-0.06226549	0.025127241	-0.23313159	0.19864401	-0.034578923	-0.12125453	0.06763686	-0.0008242064	0.07358878	-0.06216967	-0.0038659403	-0.037874732	-0.22073875	-0.19044136	0.036527306	0.22698942	0.15249538	0.040305004	0.094961576	-0.10062952	0.22567129	-0.09391959	0.12792562	0.06587209	0.109465785	-0.021729149	0.05306279	0.17263226	0.023110844	-0.05221151	-0.056505084	0.07162933	-0.14245467	0.09059164	0.040720027	0.041920166	-0.04272734	-0.0070240246	-0.11895766	0.11002941	-0.00034656347	0.1820949	0.07267269	0.16376466	0.08797755	-0.007798987	-0.10791073	-0.17468871	0.23611811	0.05819718	0.013022165	-0.16300263	0.26083896	-0.09888495	0.29803917	-0.08302541	-0.013512338	0.0066378256	-0.008963002	-0.24894507	0.110776365	-0.08695613	-0.12172167	0.115045436	-0.055390034	-0.03400612	-0.15826623	0.10570233	-0.06791536	0.13592394
-0.20085518	-0.025400303	0.19856493	0.16847228	0.17110868	-0.21342278	-0.09429446	0.038180795	0.12004915	-0.23456365	0.03779008	-0.19936962	-0.1306699	-0.017980278	-0.015545479	0.05530263	0.13040859	0.13856836	-0.11101352	0.16104403	0.009080685	0.024983704	-0.022174256	-0.042512238	0.10510947	0.049199693	0.034101263	-0.0031261386	-0.1371161	0.33071515	0.0063279616	-0.07715229	-0.041011874	0.061959237	0.07899957	-0.23602444	0.1507211	0.09178094	0.07317226	0.052794047	0.06306488	0.006482902	-0.19534807	-0.16548873	-0.033725884	0.016278718	0.10348548	0.11712625	0.25071627	-0.14459772	0.16582215	0.03128411	0.120285735	-0.106422216	0.09360183	0.04467183	-0.05078576	-0.081292726	0.28543508	-0.24167387	0.06368772	0.033771887	-0.017575717	-0.117945164	0.027168605	0.071646936	-0.16484545	0.037577733	-0.053080216	-0.029328953	0.08576088	0.025482954	0.18961954	0.058254596	0.27784827	-0.05767569	-0.12600869	-0.061520036	0.15424402	0.22583301	-0.05822169	-0.07084175	0.38263914	-0.115235925	0.19573976	-0.15687512	-0.16082604	-0.07078473	-0.1642707	-0.035106167	0.07562118	-0.05237692	-0.14166829	0.08370341	0.08276347	0.06389155	-0.16355823	-0.0990777	-0.17025442	0.21426362
-0.12010943	0.06759235	0.1373298	0.17021316	0.19730592	0.1293427	0.18519409	0.069066495	0.1565114	0.025166532	-0.070463404	-0.16509397	-0.060283422	0.018382652	-0.08211344	-0.026642522	0.18514694	-0.01963756	0.098594084	0.049184565	-0.14114912	0.027484087	-0.17002235	0.08939514	0.24663755	0.002272163	0.08184477	0.12350764	-0.1175158	0.17458902	0.00224076	0.10901239	-0.082522236	0.044026382	0.050555326	0.08064354	0.14896215	0.14668408	0.05036015	-0.086084515	0.07036005	0.0033632284	-0.29105842	-0.036732048	0.048907932	0.0038039035	0.0813863	0.006267803	0.29034203	0.007705181	0.07163015	-0.1361507	0.033027705	0.054808334	-0.05980231	-0.0757099	0.062416535	-0.005152086	0.09792727	-0.18435277	-0.058632433	-0.026339162	-0.10635576	-0.037671503	0.15714149	-0.004486501	-0.06115497	-0.025617704	-0.0022900898	0.11557268	-0.06838938	0.10488481	0.012264777	-0.06366655	0.15801768	0.029919732	-0.16907287	0.06415121	0.2778104	0.25831163	0.047257	-0.06699148	0.25319338	-0.10132359	0.15889189	-0.07461954	0.0068061613	0.02046052	-0.049890406	-0.041446857	0.3445011	-0.057865676	-0.13616885	0.027236968	0.11732924	0.037314005	-0.12591586	-0.09090956	-0.13564064	0.18694706
